File Version,BWRam4.10_4
1187,   ,   ,   ,879.5000,65535.0000,4463.5000,3584.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1188,   ,   ,   ,868.0000,65535.0000,4452.0000,3584.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1189,   ,   ,   ,904.5000,65535.0000,4498.0000,3593.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1190,   ,   ,   ,852.0000,65535.0000,4492.5000,3640.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1191,   ,   ,   ,852.5000,65535.0000,4408.0000,3555.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1192,   ,   ,   ,868.5000,65535.0000,4403.0000,3534.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1193,   ,   ,   ,866.0000,65535.0000,4401.5000,3535.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1194,   ,   ,   ,919.0000,65535.0000,4463.5000,3544.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1195,   ,   ,   ,857.5000,65535.0000,4299.0000,3441.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1196,   ,   ,   ,867.5000,65535.0000,4329.5000,3462.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1197,   ,   ,   ,874.5000,65535.0000,4359.0000,3484.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1198,   ,   ,   ,868.5000,65535.0000,4337.0000,3468.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1199,   ,   ,   ,901.5000,65535.0000,4371.0000,3469.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1200,   ,   ,   ,892.5000,65535.0000,4303.5000,3411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1201,   ,   ,   ,871.5000,65535.0000,4316.5000,3445.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1202,   ,   ,   ,829.5000,65535.0000,4240.5000,3411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1203,   ,   ,   ,825.0000,65535.0000,4239.5000,3414.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1204,   ,   ,   ,873.5000,65535.0000,4242.0000,3368.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1205,   ,   ,   ,840.5000,65535.0000,4230.0000,3389.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1206,   ,   ,   ,899.0000,65535.0000,4261.5000,3362.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1207,   ,   ,   ,830.0000,65535.0000,4169.0000,3339.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1208,   ,   ,   ,851.5000,65535.0000,4207.5000,3356.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1209,   ,   ,   ,844.0000,65535.0000,4185.5000,3341.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1210,   ,   ,   ,882.0000,65535.0000,4151.5000,3269.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1211,   ,   ,   ,888.0000,65535.0000,4160.5000,3272.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1212,   ,   ,   ,857.5000,65535.0000,4209.5000,3352.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1213,   ,   ,   ,838.5000,65535.0000,4133.5000,3295.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1214,   ,   ,   ,859.0000,65535.0000,4158.0000,3299.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1215,   ,   ,   ,832.0000,65535.0000,4139.0000,3307.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1216,   ,   ,   ,828.5000,65535.0000,4083.0000,3254.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1217,   ,   ,   ,889.5000,65535.0000,4085.5000,3196.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1218,   ,   ,   ,901.5000,65535.0000,4168.5000,3267.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1219,   ,   ,   ,885.0000,65535.0000,4138.0000,3253.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1220,   ,   ,   ,868.5000,65535.0000,4073.5000,3205.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1221,   ,   ,   ,872.0000,65535.0000,4095.5000,3223.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1222,   ,   ,   ,845.5000,65535.0000,4113.0000,3267.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1223,   ,   ,   ,862.0000,65535.0000,4049.0000,3187.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1224,   ,   ,   ,891.5000,65535.0000,4081.5000,3190.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1225,   ,   ,   ,876.5000,65535.0000,4037.0000,3160.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1226,   ,   ,   ,868.0000,65535.0000,4108.0000,3240.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1227,   ,   ,   ,845.0000,65535.0000,4017.5000,3172.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1228,   ,   ,   ,860.0000,65535.0000,4058.0000,3198.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1229,   ,   ,   ,870.5000,65535.0000,4046.5000,3176.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1230,   ,   ,   ,863.0000,65535.0000,3998.5000,3135.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1231,   ,   ,   ,883.5000,65535.0000,4065.0000,3181.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1232,   ,   ,   ,883.5000,65535.0000,4019.0000,3135.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1233,   ,   ,   ,853.5000,65535.0000,3982.0000,3128.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1234,   ,   ,   ,857.5000,65535.0000,4007.0000,3149.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1235,   ,   ,   ,906.5000,65535.0000,4025.0000,3118.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1236,   ,   ,   ,899.5000,65535.0000,3992.0000,3092.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1237,   ,   ,   ,869.5000,65535.0000,3953.5000,3084.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1238,   ,   ,   ,861.5000,65535.0000,3957.5000,3096.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1239,   ,   ,   ,863.0000,65535.0000,3934.5000,3071.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1240,   ,   ,   ,866.0000,65535.0000,3938.5000,3072.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1241,   ,   ,   ,878.5000,65535.0000,3897.0000,3018.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1242,   ,   ,   ,896.5000,65535.0000,3915.0000,3018.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1243,   ,   ,   ,861.5000,65535.0000,3809.0000,2947.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1244,   ,   ,   ,806.5000,65535.0000,3826.5000,3020.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1245,   ,   ,   ,850.0000,65535.0000,3851.0000,3001.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1246,   ,   ,   ,896.0000,65535.0000,3847.5000,2951.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1247,   ,   ,   ,846.0000,65535.0000,3780.0000,2934.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1248,   ,   ,   ,827.5000,65535.0000,3787.5000,2960.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1249,   ,   ,   ,850.0000,65535.0000,3778.0000,2928.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1250,   ,   ,   ,878.0000,65535.0000,3745.0000,2867.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1251,   ,   ,   ,876.0000,65535.0000,3810.0000,2934.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1252,   ,   ,   ,881.0000,65535.0000,3729.5000,2848.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1253,   ,   ,   ,834.5000,65535.0000,3716.0000,2881.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1254,   ,   ,   ,872.5000,65535.0000,3737.5000,2865.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1255,   ,   ,   ,833.5000,65535.0000,3722.5000,2889.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1256,   ,   ,   ,860.5000,65535.0000,3689.0000,2828.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1257,   ,   ,   ,897.0000,65535.0000,3681.5000,2784.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1258,   ,   ,   ,890.5000,65535.0000,3707.5000,2817.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1259,   ,   ,   ,841.0000,65535.0000,3661.0000,2820.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1260,   ,   ,   ,864.5000,65535.0000,3630.0000,2765.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1261,   ,   ,   ,894.5000,65535.0000,3649.0000,2754.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1262,   ,   ,   ,863.5000,65535.0000,3622.0000,2758.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1263,   ,   ,   ,1116.5000,65535.0000,3681.0000,2564.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1264,   ,   ,   ,854.5000,65535.0000,3601.0000,2746.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1265,   ,   ,   ,900.0000,65535.0000,3657.0000,2757.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1266,   ,   ,   ,875.0000,65535.0000,3582.0000,2707.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1267,   ,   ,   ,851.0000,65535.0000,3544.0000,2693.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1268,   ,   ,   ,852.0000,65535.0000,3522.5000,2670.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1269,   ,   ,   ,843.0000,65535.0000,3567.5000,2724.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1270,   ,   ,   ,829.5000,65535.0000,3515.5000,2686.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1271,   ,   ,   ,844.5000,65535.0000,3500.0000,2655.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1272,   ,   ,   ,851.5000,65535.0000,3500.5000,2649.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1273,   ,   ,   ,861.5000,65535.0000,3485.0000,2623.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1274,   ,   ,   ,905.0000,65535.0000,3514.0000,2609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1275,   ,   ,   ,848.5000,65535.0000,3487.0000,2638.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1276,   ,   ,   ,882.5000,65535.0000,3536.0000,2653.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1277,   ,   ,   ,857.0000,65535.0000,3405.5000,2548.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1278,   ,   ,   ,878.5000,65535.0000,3423.0000,2544.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1279,   ,   ,   ,907.0000,65535.0000,3451.0000,2544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1280,   ,   ,   ,849.0000,65535.0000,3375.5000,2526.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1281,   ,   ,   ,891.0000,65535.0000,3433.5000,2542.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1282,   ,   ,   ,873.5000,65535.0000,3396.0000,2522.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1283,   ,   ,   ,893.0000,65535.0000,3391.0000,2498.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1284,   ,   ,   ,848.5000,65535.0000,3404.5000,2556.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1285,   ,   ,   ,877.0000,65535.0000,3412.0000,2535.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1286,   ,   ,   ,876.5000,65535.0000,3365.0000,2488.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1287,   ,   ,   ,877.5000,65535.0000,3380.0000,2502.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1288,   ,   ,   ,852.5000,65535.0000,3411.5000,2559.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1289,   ,   ,   ,860.5000,65535.0000,3368.5000,2508.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1290,   ,   ,   ,844.0000,65535.0000,3350.5000,2506.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1291,   ,   ,   ,871.0000,65535.0000,3348.5000,2477.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1292,   ,   ,   ,865.5000,65535.0000,3381.5000,2516.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1293,   ,   ,   ,867.0000,65535.0000,3342.5000,2475.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1294,   ,   ,   ,908.0000,65535.0000,3402.5000,2494.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1295,   ,   ,   ,838.0000,65535.0000,3327.0000,2489.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1296,   ,   ,   ,946.0000,65535.0000,3379.5000,2433.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1297,   ,   ,   ,847.5000,65535.0000,3304.5000,2457.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1298,   ,   ,   ,847.5000,65535.0000,3338.5000,2491.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1299,   ,   ,   ,899.0000,65535.0000,3392.5000,2493.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1300,   ,   ,   ,841.5000,65535.0000,3329.0000,2487.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1301,   ,   ,   ,844.0000,65535.0000,3318.0000,2474.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1302,   ,   ,   ,868.5000,65535.0000,3317.5000,2449.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1303,   ,   ,   ,838.5000,65535.0000,3335.0000,2496.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1304,   ,   ,   ,885.5000,65535.0000,3292.5000,2407.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1305,   ,   ,   ,830.0000,65535.0000,3311.5000,2481.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1306,   ,   ,   ,858.5000,65535.0000,3306.0000,2447.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1307,   ,   ,   ,852.5000,65535.0000,3253.5000,2401.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1308,   ,   ,   ,861.0000,65535.0000,3246.5000,2385.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1309,   ,   ,   ,826.0000,65535.0000,3269.0000,2443.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1310,   ,   ,   ,877.0000,65535.0000,3306.5000,2429.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1311,   ,   ,   ,867.5000,65535.0000,3235.0000,2367.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1312,   ,   ,   ,826.0000,65535.0000,3224.0000,2398.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1313,   ,   ,   ,896.0000,65535.0000,3251.0000,2355.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1314,   ,   ,   ,873.5000,65535.0000,3263.0000,2389.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1315,   ,   ,   ,886.0000,65535.0000,3297.0000,2411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1316,   ,   ,   ,870.0000,65535.0000,3275.5000,2405.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1317,   ,   ,   ,864.0000,65535.0000,3199.5000,2335.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1318,   ,   ,   ,899.5000,65535.0000,3223.0000,2323.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1319,   ,   ,   ,863.0000,65535.0000,3214.5000,2351.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1320,   ,   ,   ,828.5000,65535.0000,3228.5000,2400.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1321,   ,   ,   ,854.0000,65535.0000,3199.0000,2345.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1322,   ,   ,   ,844.5000,65535.0000,3179.0000,2334.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1323,   ,   ,   ,833.5000,65535.0000,3164.0000,2330.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1324,   ,   ,   ,853.0000,65535.0000,3205.0000,2352.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1325,   ,   ,   ,866.5000,65535.0000,3167.5000,2301.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1326,   ,   ,   ,825.5000,65535.0000,3149.0000,2323.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1327,   ,   ,   ,870.5000,65535.0000,3184.5000,2314.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1328,   ,   ,   ,871.5000,65535.0000,3195.0000,2323.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1329,   ,   ,   ,844.0000,65535.0000,3118.0000,2274.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1330,   ,   ,   ,1177.0000,65535.0000,3431.0000,2254.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1331,   ,   ,   ,868.0000,65535.0000,3126.0000,2258.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1332,   ,   ,   ,890.0000,65535.0000,3208.0000,2318.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1333,   ,   ,   ,843.0000,65535.0000,3107.0000,2264.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1334,   ,   ,   ,797.0000,65535.0000,3082.0000,2285.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1335,   ,   ,   ,856.5000,65535.0000,3096.5000,2240.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1336,   ,   ,   ,844.5000,65535.0000,3117.0000,2272.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1337,   ,   ,   ,822.5000,65535.0000,3113.0000,2290.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1338,   ,   ,   ,829.5000,65535.0000,3129.0000,2299.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1339,   ,   ,   ,826.5000,65535.0000,3089.5000,2263.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1340,   ,   ,   ,851.0000,65535.0000,3111.0000,2260.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1341,   ,   ,   ,884.5000,65535.0000,3113.0000,2228.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1342,   ,   ,   ,847.5000,65535.0000,3121.0000,2273.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1343,   ,   ,   ,841.5000,65535.0000,3117.5000,2276.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1344,   ,   ,   ,846.0000,65535.0000,3081.5000,2235.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1345,   ,   ,   ,835.5000,65535.0000,3108.5000,2273.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1346,   ,   ,   ,861.0000,65535.0000,3092.5000,2231.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1347,   ,   ,   ,830.0000,65535.0000,3093.5000,2263.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1348,   ,   ,   ,835.5000,65535.0000,3125.5000,2290.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1349,   ,   ,   ,851.5000,65535.0000,3131.0000,2279.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1350,   ,   ,   ,838.5000,65535.0000,3096.0000,2257.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1351,   ,   ,   ,825.5000,65535.0000,3115.5000,2290.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1352,   ,   ,   ,867.0000,65535.0000,3075.5000,2208.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1353,   ,   ,   ,867.0000,65535.0000,3137.5000,2270.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1354,   ,   ,   ,840.0000,65535.0000,3065.0000,2225.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1355,   ,   ,   ,856.5000,65535.0000,3056.0000,2199.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1356,   ,   ,   ,835.0000,65535.0000,3049.0000,2214.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1357,   ,   ,   ,887.0000,65535.0000,3095.0000,2208.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1358,   ,   ,   ,870.5000,65535.0000,3030.0000,2159.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1359,   ,   ,   ,849.5000,65535.0000,3025.0000,2175.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1360,   ,   ,   ,888.0000,65535.0000,3039.0000,2151.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1361,   ,   ,   ,924.0000,65535.0000,3066.0000,2142.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1362,   ,   ,   ,844.0000,65535.0000,3008.5000,2164.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1363,   ,   ,   ,827.0000,65535.0000,2967.0000,2140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1364,   ,   ,   ,852.5000,65535.0000,2973.0000,2120.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1365,   ,   ,   ,831.5000,65535.0000,2929.5000,2098.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1366,   ,   ,   ,861.5000,65535.0000,3011.0000,2149.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1367,   ,   ,   ,861.5000,65535.0000,3008.0000,2146.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1368,   ,   ,   ,867.0000,65535.0000,2940.5000,2073.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1369,   ,   ,   ,876.5000,65535.0000,2944.0000,2067.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1370,   ,   ,   ,822.0000,65535.0000,2894.5000,2072.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1371,   ,   ,   ,857.0000,65535.0000,2880.0000,2023.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1372,   ,   ,   ,829.5000,65535.0000,2890.5000,2061.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1373,   ,   ,   ,833.5000,65535.0000,2907.0000,2073.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1374,   ,   ,   ,851.5000,65535.0000,2893.5000,2042.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1375,   ,   ,   ,861.5000,65535.0000,2874.0000,2012.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1376,   ,   ,   ,831.0000,65535.0000,2845.5000,2014.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1377,   ,   ,   ,851.5000,65535.0000,2871.5000,2020.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1378,   ,   ,   ,870.5000,65535.0000,2883.5000,2013.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1379,   ,   ,   ,869.0000,65535.0000,2814.5000,1945.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1380,   ,   ,   ,846.5000,65535.0000,2837.0000,1990.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
